Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
12Z 25 Jun 2013,49,245.0,11182,-34.3,-38.6,65,0.56,109,10,357.0,359.3,357.1
12Z 25 Jun 2013,50,240.0,11326,-35.5,-42.5,49,0.38,107,11,357.3,358.9,357.4
12Z 25 Jun 2013,51,228.0,11682,-38.7,-42.9,64,0.38,104,12,357.7,359.3,357.8
12Z 25 Jun 2013,52,205.0,12405,-44.7,NA,NA,NA,97,14,359.3,NA,359.3
12Z 25 Jun 2013,53,200.0,12570,-46.3,NA,NA,NA,95,15,359.3,NA,359.3
12Z 25 Jun 2013,54,197.0,12670,-47.1,NA,NA,NA,92,17,359.6,NA,359.6
12Z 25 Jun 2013,55,188.0,12977,-49.5,NA,NA,NA,84,22,360.5,NA,360.5
12Z 25 Jun 2013,56,176.0,13404,-53.3,NA,NA,NA,72,29,361.2,NA,361.2
12Z 25 Jun 2013,57,174.0,13476,-53.9,NA,NA,NA,70,30,361.3,NA,361.3
12Z 25 Jun 2013,58,150.0,14410,-62.3,NA,NA,NA,85,30,362.6,NA,362.6
12Z 25 Jun 2013,59,123.0,15608,-71.7,NA,NA,NA,70,30,366.6,NA,366.6
12Z 25 Jun 2013,60,119.0,15803,-73.3,NA,NA,NA,68,30,367.1,NA,367.1
12Z 25 Jun 2013,61,100.0,16810,-77.5,NA,NA,NA,55,30,377.7,NA,377.7
12Z 25 Jun 2013,62,90.9,17352,-80.3,NA,NA,NA,75,31,382.6,NA,382.6
12Z 25 Jun 2013,63,72.9,18592,-81.9,NA,NA,NA,96,34,404.1,NA,404.1
12Z 25 Jun 2013,64,70.0,18820,-80.5,NA,NA,NA,100,35,411.9,NA,411.9
12Z 25 Jun 2013,65,69.0,18902,-80.0,NA,NA,NA,105,34,414.7,NA,414.7
12Z 25 Jun 2013,66,68.5,18943,-79.7,NA,NA,NA,105,35,416.1,NA,416.1
12Z 25 Jun 2013,67,64.2,19321,-69.1,NA,NA,NA,105,44,447.1,NA,447.1
12Z 25 Jun 2013,68,64.0,19339,-69.1,NA,NA,NA,105,44,447.4,NA,447.4
12Z 25 Jun 2013,69,61.2,19607,-69.7,NA,NA,NA,100,32,452.0,NA,452.0
12Z 25 Jun 2013,70,59.0,19829,-68.0,NA,NA,NA,95,23,460.6,NA,460.6
12Z 25 Jun 2013,71,54.0,20367,-63.7,NA,NA,NA,75,37,482.2,NA,482.2
12Z 25 Jun 2013,72,53.1,20469,-62.9,NA,NA,NA,73,36,486.4,NA,486.4
12Z 25 Jun 2013,73,50.0,20840,-62.5,NA,NA,NA,65,32,495.8,NA,495.8
12Z 25 Jun 2013,74,36.0,22886,-58.4,NA,NA,NA,100,24,555.1,NA,555.1
12Z 25 Jun 2013,75,35.7,22938,-58.3,NA,NA,NA,NA,NA,556.8,NA,556.8
00Z 26 Jun 2013,0,1001.0,9,26.4,24.5,89,19.80,180,2,299.5,357.6,303.0
00Z 26 Jun 2013,1,1000.0,15,26.2,25.3,95,20.82,240,1,299.4,360.5,303.1
00Z 26 Jun 2013,2,996.0,50,26.1,25.2,95,20.84,145,6,299.6,360.9,303.4
00Z 26 Jun 2013,3,984.0,157,26.0,25.1,95,20.91,155,9,300.5,362.3,304.3
00Z 26 Jun 2013,4,925.0,696,23.2,22.9,98,19.44,205,27,303.0,360.9,306.5
00Z 26 Jun 2013,5,921.0,733,23.0,22.7,98,19.28,205,27,303.2,360.7,306.7
00Z 26 Jun 2013,6,850.0,1420,20.0,18.6,92,16.14,200,29,307.1,355.9,310.1
00Z 26 Jun 2013,7,700.0,3074,13.2,9.3,77,10.62,200,25,317.1,350.7,319.1
00Z 26 Jun 2013,8,698.0,3098,13.1,9.3,78,10.64,195,24,317.2,350.9,319.2
00Z 26 Jun 2013,9,685.0,3255,12.2,9.2,82,10.79,210,22,317.9,352.2,320.0
00Z 26 Jun 2013,10,682.0,3292,12.0,9.2,83,10.83,210,22,318.1,352.5,320.2
00Z 26 Jun 2013,11,671.0,3428,11.8,5.8,67,8.69,210,22,319.4,347.3,321.0
00Z 26 Jun 2013,12,668.0,3465,11.4,9.0,85,10.90,210,23,319.3,354.2,321.4
00Z 26 Jun 2013,13,656.0,3616,10.5,6.0,74,9.05,210,23,319.9,349.1,321.7
00Z 26 Jun 2013,14,655.0,3629,10.4,5.8,73,8.91,208,23,320.0,348.7,321.7
00Z 26 Jun 2013,15,647.0,3730,9.7,5.8,77,9.03,195,24,320.4,349.5,322.1
00Z 26 Jun 2013,16,629.0,3963,8.2,5.9,85,9.32,205,25,321.2,351.4,323.0
00Z 26 Jun 2013,17,617.0,4122,7.2,5.9,91,9.53,196,21,321.8,352.7,323.7
00Z 26 Jun 2013,18,616.0,4135,7.2,5.6,90,9.35,195,21,322.0,352.3,323.8
00Z 26 Jun 2013,19,611.0,4202,7.2,4.1,81,8.48,205,22,322.7,350.4,324.4
00Z 26 Jun 2013,20,610.0,4216,7.2,3.8,79,8.31,205,22,322.9,350.0,324.5
00Z 26 Jun 2013,21,601.0,4338,6.2,4.8,91,9.06,209,20,323.1,352.6,324.9
00Z 26 Jun 2013,22,587.0,4528,5.2,3.6,89,8.53,215,17,324.1,352.1,325.8
00Z 26 Jun 2013,23,572.0,4737,4.1,2.3,88,7.98,195,17,325.3,351.6,326.8
00Z 26 Jun 2013,24,562.0,4879,3.4,1.4,87,7.62,215,17,326.0,351.3,327.5
00Z 26 Jun 2013,25,546.0,5112,2.2,0.0,86,7.07,190,20,327.3,350.9,328.7
00Z 26 Jun 2013,26,530.0,5352,0.9,-1.5,84,6.52,215,18,328.6,350.6,329.9
00Z 26 Jun 2013,27,524.0,5444,0.5,-2.0,83,6.33,200,17,329.1,350.5,330.4
00Z 26 Jun 2013,28,512.0,5631,-0.5,-3.2,82,5.94,216,20,330.1,350.3,331.3
00Z 26 Jun 2013,29,505.0,5741,-1.0,-3.5,84,5.90,225,21,330.8,350.9,332.0
00Z 26 Jun 2013,30,504.0,5757,-1.1,-3.5,84,5.90,225,21,330.9,351.0,332.1
00Z 26 Jun 2013,31,500.0,5820,-1.7,-2.9,92,6.22,225,19,330.9,352.1,332.1
00Z 26 Jun 2013,32,491.0,5963,-2.8,-3.9,92,5.88,240,16,331.3,351.4,332.5
00Z 26 Jun 2013,33,485.0,6060,-3.5,-4.6,92,5.66,215,17,331.6,350.9,332.7
00Z 26 Jun 2013,34,469.0,6325,-5.5,-6.4,93,5.08,230,11,332.3,349.8,333.3
00Z 26 Jun 2013,35,465.0,6392,-5.7,-7.0,91,4.92,210,11,332.9,349.9,333.8
00Z 26 Jun 2013,36,446.0,6718,-6.7,-9.6,80,4.16,190,9,335.6,350.2,336.4
00Z 26 Jun 2013,37,439.0,6841,-6.9,-9.0,85,4.44,195,5,336.9,352.5,337.8
00Z 26 Jun 2013,38,434.0,6930,-7.4,-9.2,87,4.42,180,8,337.3,352.9,338.2
00Z 26 Jun 2013,39,431.0,6984,-7.8,-9.3,89,4.42,210,8,337.5,353.1,338.4
00Z 26 Jun 2013,40,413.0,7314,-9.8,-10.0,99,4.37,155,13,339.1,354.6,340.0
00Z 26 Jun 2013,41,412.0,7333,-9.9,-10.0,99,4.37,157,13,339.1,354.7,340.1
00Z 26 Jun 2013,42,409.0,7389,-10.2,-10.4,98,4.26,165,11,339.5,354.7,340.4
00Z 26 Jun 2013,43,404.0,7484,-10.7,-11.1,97,4.07,145,11,340.0,354.6,340.9
00Z 26 Jun 2013,44,400.0,7560,-11.1,-11.7,95,3.93,150,14,340.5,354.6,341.3
00Z 26 Jun 2013,45,399.0,7579,-11.2,-11.8,95,3.89,155,12,340.6,354.6,341.4
00Z 26 Jun 2013,46,395.0,7656,-11.6,-12.4,94,3.76,135,10,341.0,354.6,341.8
00Z 26 Jun 2013,47,391.0,7733,-12.0,-13.0,93,3.63,160,11,341.5,354.6,342.2
00Z 26 Jun 2013,48,388.0,7792,-12.3,-13.4,92,3.53,155,13,341.8,354.6,342.6
00Z 26 Jun 2013,49,383.0,7891,-12.9,-14.1,90,3.37,130,16,342.4,354.7,343.1
00Z 26 Jun 2013,50,379.0,7971,-13.3,-14.7,89,3.25,130,16,342.9,354.8,343.6
00Z 26 Jun 2013,51,375.0,8052,-13.7,-15.3,88,3.13,150,19,343.4,354.8,344.0
00Z 26 Jun 2013,52,371.0,8133,-14.1,-15.9,87,3.01,165,15,343.8,354.9,344.5
00Z 26 Jun 2013,53,357.0,8426,-15.7,-18.0,82,2.61,105,14,345.5,355.3,346.1
00Z 26 Jun 2013,54,350.0,8577,-16.5,-19.1,80,2.43,113,15,346.4,355.6,346.9
00Z 26 Jun 2013,55,340.0,8795,-17.9,-20.7,79,2.18,125,16,347.4,355.7,347.9
00Z 26 Jun 2013,56,320.0,9243,-21.2,-23.7,80,1.78,150,19,348.9,355.8,349.3
00Z 26 Jun 2013,57,300.0,9720,-24.7,-26.9,82,1.42,120,11,350.5,356.0,350.8
00Z 26 Jun 2013,58,250.0,11020,-34.1,-36.6,78,0.67,135,13,355.2,358.0,355.4
00Z 26 Jun 2013,59,245.0,11161,-35.3,-37.8,78,0.60,137,19,355.5,358.0,355.6
00Z 26 Jun 2013,60,239.0,11330,-36.7,NA,NA,NA,140,26,355.9,NA,355.9
00Z 26 Jun 2013,61,222.0,11831,-40.8,NA,NA,NA,120,11,357.1,NA,357.1
00Z 26 Jun 2013,62,200.0,12540,-46.7,NA,NA,NA,110,12,358.7,NA,358.7
00Z 26 Jun 2013,63,150.0,14370,-63.3,NA,NA,NA,70,30,360.8,NA,360.8
00Z 26 Jun 2013,64,149.0,14411,-63.5,NA,NA,NA,70,30,361.2,NA,361.2
00Z 26 Jun 2013,65,110.0,16222,-76.9,NA,NA,NA,74,31,368.7,NA,368.7
00Z 26 Jun 2013,66,100.0,16770,-78.3,NA,NA,NA,75,31,376.2,NA,376.2
00Z 26 Jun 2013,67,95.2,17048,-80.1,NA,NA,NA,70,28,378.0,NA,378.0
00Z 26 Jun 2013,68,70.0,18800,-75.9,NA,NA,NA,70,35,421.7,NA,421.7
00Z 26 Jun 2013,69,65.3,19203,-75.9,NA,NA,NA,70,39,430.1,NA,430.1
00Z 26 Jun 2013,70,58.8,19822,-68.9,NA,NA,NA,70,45,458.9,NA,458.9
00Z 26 Jun 2013,71,55.0,20224,-68.4,NA,NA,NA,70,49,468.9,NA,468.9
00Z 26 Jun 2013,72,52.5,20504,-68.1,NA,NA,NA,80,42,475.9,NA,475.9
00Z 26 Jun 2013,73,50.0,20800,-65.3,NA,NA,NA,90,35,489.2,NA,489.2
00Z 26 Jun 2013,74,47.0,21180,-62.1,NA,NA,NA,95,27,505.5,NA,505.5
00Z 26 Jun 2013,75,46.6,21232,-61.7,NA,NA,NA,94,27,507.8,NA,507.8
00Z 26 Jun 2013,76,40.6,22085,-61.7,NA,NA,NA,84,35,528.2,NA,528.2
00Z 26 Jun 2013,77,36.3,22787,-56.5,NA,NA,NA,76,42,558.8,NA,558.8
00Z 26 Jun 2013,78,36.0,NA,NA,NA,NA,NA,75,42
12Z 26 Jun 2013,0,1000.0,8,29.0,26.9,88,22.96,0,0,302.1,370.6,306.3
12Z 26 Jun 2013,1,925.0,687,24.0,23.4,96,20.05,215,29,303.8,363.9,307.5
12Z 26 Jun 2013,2,850.0,1418,20.4,19.1,92,16.67,230,17,307.5,358.1,310.6
12Z 26 Jun 2013,3,700.0,3066,12.4,11.1,92,12.00,205,21,316.2,354.0,318.5
12Z 26 Jun 2013,4,500.0,5820,-1.5,-3.5,86,5.95,260,17,331.1,351.4,332.3
12Z 26 Jun 2013,5,400.0,7570,-11.1,-12.0,93,3.83,190,13,340.5,354.3,341.3
12Z 26 Jun 2013,6,300.0,9720,-23.3,-24.8,87,1.72,130,24,352.4,359.1,352.8
12Z 26 Jun 2013,7,250.0,11030,-33.7,-37.3,70,0.62,95,18,355.8,358.4,356.0
12Z 26 Jun 2013,8,200.0,12550,-45.7,NA,NA,NA,80,22,360.2,NA,360.2
12Z 26 Jun 2013,9,150.0,14390,-62.3,NA,NA,NA,50,22,362.6,NA,362.6
12Z 26 Jun 2013,10,100.0,16800,-77.3,NA,NA,NA,55,33,378.1,NA,378.1
12Z 26 Jun 2013,11,87.2,17580,-81.1,NA,NA,NA,75,38,385.6,NA,385.6
12Z 26 Jun 2013,12,70.0,18830,-77.9,NA,NA,NA,100,39,417.4,NA,417.4
12Z 26 Jun 2013,13,69.3,18887,-78.1,NA,NA,NA,99,39,418.2,NA,418.2
12Z 26 Jun 2013,14,58.6,19864,-68.1,NA,NA,NA,84,39,461.2,NA,461.2
12Z 26 Jun 2013,15,50.0,20820,-64.1,NA,NA,NA,70,39,492.0,NA,492.0
12Z 26 Jun 2013,16,45.7,21376,-60.1,NA,NA,NA,79,34,514.5,NA,514.5
12Z 26 Jun 2013,17,35.0,23038,-60.2,NA,NA,NA,105,19,554.9,NA,554.9
12Z 26 Jun 2013,18,31.0,23795,-60.3,NA,NA,NA,95,36,574.3,NA,574.3
12Z 26 Jun 2013,19,30.9,23815,-60.3,NA,NA,NA,NA,NA,574.8,NA,574.8
00Z 27 Jun 2013,0,1000.0,-1
00Z 27 Jun 2013,1,999.0,9,27.4,25.6,90,21.23,180,2,300.6,363.4,304.4
00Z 27 Jun 2013,2,925.0,679,23.0,23.0,100,19.56,225,33,302.8,361.1,306.4
00Z 27 Jun 2013,3,850.0,1400,19.6,19.6,100,17.21,215,24,306.7,358.7,309.8
00Z 27 Jun 2013,4,700.0,3053,11.6,11.6,100,12.41,195,10,315.3,354.2,317.6
00Z 27 Jun 2013,5,500.0,5790,-1.9,-3.5,89,5.95,210,21,330.7,350.9,331.9
00Z 27 Jun 2013,6,400.0,7530,-11.3,-12.0,95,3.83,225,14,340.2,354.0,341.0
00Z 27 Jun 2013,7,300.0,9690,-24.7,-26.4,86,1.48,200,19,350.5,356.3,350.8
00Z 27 Jun 2013,8,250.0,10990,-34.1,-35.9,84,0.72,165,15,355.2,358.2,355.4
00Z 27 Jun 2013,9,200.0,12510,-46.9,NA,NA,NA,65,13,358.3,NA,358.3
00Z 27 Jun 2013,10,150.0,14340,-62.3,NA,NA,NA,75,31,362.6,NA,362.6
00Z 27 Jun 2013,11,100.0,16750,-77.5,NA,NA,NA,50,28,377.7,NA,377.7
00Z 27 Jun 2013,12,93.0,NA,NA,NA,NA,NA,45,31
12Z 27 Jun 2013,0,1000.0,-14
12Z 27 Jun 2013,1,998.0,9,29.6,25.5,79,21.12,180,2,302.9,366.0,306.7
12Z 27 Jun 2013,2,962.0,330,26.0,26.0,100,22.62,182,16,302.5,370.0,306.6
12Z 27 Jun 2013,3,938.0,549,24.4,24.4,100,21.03,184,25,303.0,365.8,306.8
12Z 27 Jun 2013,4,925.0,669,23.8,23.8,100,20.56,185,30,303.6,365.1,307.4
12Z 27 Jun 2013,5,850.0,1402,21.2,20.1,93,17.77,255,4,308.3,362.4,311.6
12Z 27 Jun 2013,6,846.0,1442,21.0,19.9,93,17.62,270,4,308.5,362.2,311.8
12Z 27 Jun 2013,7,744.0,2541,15.2,14.3,94,13.97,185,10,313.8,357.3,316.4
12Z 27 Jun 2013,8,727.0,2736,15.0,13.4,90,13.50,170,11,315.6,358.0,318.2
12Z 27 Jun 2013,9,719.0,2829,14.9,13.0,89,13.28,180,17,316.5,358.4,319.0
12Z 27 Jun 2013,10,711.0,2924,14.8,12.6,87,13.06,201,16,317.4,358.7,319.9
12Z 27 Jun 2013,11,703.0,3019,14.6,12.7,88,13.31,222,14,318.2,360.4,320.8
12Z 27 Jun 2013,12,700.0,3055,14.2,12.3,88,13.01,230,14,318.2,359.4,320.7
12Z 27 Jun 2013,13,665.0,3484,11.5,10.5,94,12.15,220,20,319.8,358.6,322.1
12Z 27 Jun 2013,14,651.0,3662,10.3,9.8,96,11.81,250,20,320.5,358.3,322.8
12Z 27 Jun 2013,15,642.0,3779,9.6,9.3,98,11.59,253,19,320.9,358.1,323.1
12Z 27 Jun 2013,16,619.0,4081,8.8,5.4,79,9.17,260,17,323.4,353.3,325.1
12Z 27 Jun 2013,17,603.0,4294,7.3,4.6,83,8.91,265,15,324.1,353.2,325.8
12Z 27 Jun 2013,18,581.0,4597,5.2,3.5,89,8.55,250,19,325.1,353.2,326.8
12Z 27 Jun 2013,19,569.0,4767,4.0,2.9,92,8.35,270,15,325.6,353.2,327.3
12Z 27 Jun 2013,20,556.0,4956,2.7,2.2,96,8.13,260,20,326.2,353.2,327.9
12Z 27 Jun 2013,21,547.0,5089,1.8,1.7,99,7.98,280,21,326.7,353.1,328.2
12Z 27 Jun 2013,22,545.0,5119,1.6,1.6,100,7.95,278,21,326.8,353.1,328.3
12Z 27 Jun 2013,23,541.0,5178,1.4,0.6,94,7.45,274,22,327.2,352.0,328.7
12Z 27 Jun 2013,24,532.0,5313,1.2,-0.1,91,7.18,265,24,328.6,352.6,330.0
12Z 27 Jun 2013,25,504.0,5746,0.5,-2.5,81,6.38,235,20,332.8,354.7,334.1
12Z 27 Jun 2013,26,500.0,5810,0.4,-2.8,79,6.27,240,19,333.5,355.0,334.7
12Z 27 Jun 2013,27,495.0,5891,0.2,-3.5,76,6.01,236,18,334.2,354.9,335.4
12Z 27 Jun 2013,28,482.0,6103,-1.7,-5.5,75,5.30,227,16,334.4,352.8,335.5
12Z 27 Jun 2013,29,467.0,6350,-3.3,-6.5,78,5.05,215,14,335.4,353.0,336.4
12Z 27 Jun 2013,30,401.0,7541,-11.1,-11.6,96,3.95,166,3,340.2,354.4,341.0
12Z 27 Jun 2013,31,400.0,7560,-11.1,-11.6,96,3.96,165,3,340.5,354.7,341.3
12Z 27 Jun 2013,32,388.0,7793,-11.2,-13.2,85,3.58,180,11,343.3,356.3,344.0
12Z 27 Jun 2013,33,383.0,7893,-11.3,-13.9,81,3.43,179,11,344.5,357.1,345.2
12Z 27 Jun 2013,34,362.0,8322,-13.7,-17.5,73,2.69,173,11,346.9,356.9,347.4
12Z 27 Jun 2013,35,352.0,8533,-15.0,-18.9,72,2.45,170,11,347.9,357.2,348.4
12Z 27 Jun 2013,36,345.0,8684,-15.9,-19.9,71,2.30,185,13,348.6,357.4,349.1
12Z 27 Jun 2013,37,329.0,9041,-18.1,-22.3,70,1.96,183,16,350.4,357.9,350.8
12Z 27 Jun 2013,38,300.0,9720,-23.9,-25.9,84,1.55,180,23,351.6,357.7,351.9
12Z 27 Jun 2013,39,274.0,10373,-29.7,-30.3,94,1.13,170,27,352.4,356.9,352.7
12Z 27 Jun 2013,40,257.0,10826,-32.9,-34.2,88,0.83,163,29,354.2,357.6,354.4
12Z 27 Jun 2013,41,251.0,10992,-32.9,-36.6,69,0.67,160,30,356.6,359.4,356.8
12Z 27 Jun 2013,42,250.0,11020,-33.3,-37.3,67,0.62,160,28,356.4,359.0,356.6
12Z 27 Jun 2013,43,244.0,11191,-34.5,-38.9,64,0.54,146,26,357.1,359.4,357.2
12Z 27 Jun 2013,44,214.0,12095,-42.1,NA,NA,NA,73,18,358.9,NA,358.9
12Z 27 Jun 2013,45,200.0,12550,-45.9,NA,NA,NA,35,13,359.9,NA,359.9
12Z 27 Jun 2013,46,153.0,14268,-61.3,NA,NA,NA,21,10,362.2,NA,362.2
12Z 27 Jun 2013,47,150.0,14390,-62.5,NA,NA,NA,20,10,362.2,NA,362.2
12Z 27 Jun 2013,48,115.0,15984,-74.3,NA,NA,NA,46,33,368.9,NA,368.9
12Z 27 Jun 2013,49,100.0,16790,-78.7,NA,NA,NA,60,45,375.4,NA,375.4
12Z 27 Jun 2013,50,93.0,17202,-79.5,NA,NA,NA,45,31,381.8,NA,381.8
12Z 27 Jun 2013,51,92.8,17214,-79.5,NA,NA,NA,NA,NA,381.9,NA,381.9
00Z 28 Jun 2013,0,1000.0,-15
00Z 28 Jun 2013,1,997.0,9,28.0,26.6,92,22.62,0,0,301.4,368.6,305.5
00Z 28 Jun 2013,2,925.0,669,23.8,23.8,100,20.56,220,30,303.6,365.1,307.4
00Z 28 Jun 2013,3,850.0,1397,19.6,19.6,100,17.21,250,20,306.7,358.7,309.8
00Z 28 Jun 2013,4,700.0,3043,12.0,11.3,95,12.16,220,12,315.7,354.0,318.1
00Z 28 Jun 2013,5,500.0,5800,-0.5,-6.5,64,4.73,215,9,332.4,348.7,333.3
00Z 28 Jun 2013,6,400.0,7550,-10.3,-13.2,79,3.48,180,9,341.5,354.1,342.2
00Z 28 Jun 2013,7,300.0,9700,-24.7,-25.3,95,1.64,120,18,350.5,356.8,350.8
00Z 28 Jun 2013,8,250.0,11010,-33.9,-39.9,55,0.48,70,20,355.5,357.6,355.6
00Z 28 Jun 2013,9,200.0,12530,-46.7,NA,NA,NA,60,37,358.7,NA,358.7
00Z 28 Jun 2013,10,150.0,14370,-62.9,NA,NA,NA,30,36,361.5,NA,361.5
00Z 28 Jun 2013,11,100.0,16750,-80.1,NA,NA,NA,80,44,372.7,NA,372.7
00Z 28 Jun 2013,12,90.1,17335,-81.7,NA,NA,NA,65,43,380.8,NA,380.8
00Z 28 Jun 2013,13,78.0,18155,-78.2,NA,NA,NA,90,57,404.2,NA,404.2
00Z 28 Jun 2013,14,70.0,18770,-75.5,NA,NA,NA,75,42,422.5,NA,422.5
00Z 28 Jun 2013,15,50.0,20780,-66.5,NA,NA,NA,75,35,486.4,NA,486.4
00Z 28 Jun 2013,16,42.0,21799,-68.0,NA,NA,NA,90,29,507.5,NA,507.5
00Z 28 Jun 2013,17,40.0,22085,-68.4,NA,NA,NA,90,43,513.6,NA,513.6
00Z 28 Jun 2013,18,10.0,30190,-80.3,NA,NA,NA,NA,NA,718.9,NA,718.9
12Z 28 Jun 2013,0,1000.0,-22
12Z 28 Jun 2013,1,997.0,9,25.0,23.7,93,18.92,0,0,298.4,353.7,301.8
12Z 28 Jun 2013,2,925.0,658,23.4,23.3,99,19.93,215,21,303.2,362.7,306.8
12Z 28 Jun 2013,3,850.0,1387,20.6,20.1,97,17.77,220,21,307.7,361.7,311.0
12Z 28 Jun 2013,4,700.0,3041,13.4,12.0,91,12.75,225,23,317.3,357.6,319.7
12Z 28 Jun 2013,5,668.0,3432,11.4,9.7,89,11.42,210,20,319.3,355.8,321.5
12Z 28 Jun 2013,6,646.0,3711,10.0,8.0,87,10.53,201,16,320.8,354.7,322.8
12Z 28 Jun 2013,7,594.0,4395,6.1,4.9,92,9.25,180,7,324.1,354.3,325.9
12Z 28 Jun 2013,8,542.0,5141,1.9,1.6,98,7.98,155,18,327.6,354.2,329.2
12Z 28 Jun 2013,9,525.0,5400,0.4,0.4,100,7.56,141,16,328.8,354.2,330.4
12Z 28 Jun 2013,10,500.0,5790,-0.1,-1.3,92,7.01,120,14,332.9,356.8,334.3
12Z 28 Jun 2013,11,491.0,5936,-0.7,-1.9,92,6.81,100,18,333.8,357.1,335.2
12Z 28 Jun 2013,12,486.0,6018,-1.1,-2.3,92,6.70,102,18,334.3,357.3,335.7
12Z 28 Jun 2013,13,454.0,6558,-4.1,-5.6,89,5.58,115,17,337.1,356.6,338.3
12Z 28 Jun 2013,14,436.0,6879,-5.9,-7.6,88,4.99,125,18,338.8,356.4,339.8
12Z 28 Jun 2013,15,403.0,7492,-10.1,-10.1,100,4.43,143,19,341.0,356.9,342.0
12Z 28 Jun 2013,16,400.0,7550,-10.3,-10.5,98,4.33,145,19,341.5,357.0,342.4
12Z 28 Jun 2013,17,385.0,7843,-10.9,-12.4,89,3.86,130,17,344.5,358.5,345.3
12Z 28 Jun 2013,18,356.0,8438,-15.2,-16.1,93,3.07,100,12,346.5,357.9,347.1
12Z 28 Jun 2013,19,354.0,8481,-15.5,-16.4,93,3.02,93,11,346.6,357.9,347.3
12Z 28 Jun 2013,20,353.0,8502,-15.6,-16.8,90,2.92,90,10,346.9,357.8,347.5
12Z 28 Jun 2013,21,347.0,8631,-15.9,-19.3,75,2.41,100,15,348.1,357.2,348.6
12Z 28 Jun 2013,22,338.0,8828,-17.1,-20.0,78,2.33,115,23,349.1,358.0,349.6
12Z 28 Jun 2013,23,330.0,9007,-18.1,-20.6,81,2.26,114,23,350.1,358.8,350.6
12Z 28 Jun 2013,24,322.0,9189,-19.1,-26.1,54,1.42,113,23,351.2,356.8,351.5
12Z 28 Jun 2013,25,315.0,9352,-20.5,-26.5,59,1.40,112,23,351.4,357.0,351.8
12Z 28 Jun 2013,26,309.0,9494,-21.5,-30.5,44,0.98,111,23,352.0,355.9,352.2
12Z 28 Jun 2013,27,304.0,9613,-22.3,-26.5,69,1.45,111,23,352.5,358.2,352.8
12Z 28 Jun 2013,28,300.0,9710,-22.9,-33.9,36,0.73,110,23,353.0,356.0,353.1
12Z 28 Jun 2013,29,289.0,9983,-25.1,-40.1,23,0.40,121,21,353.6,355.4,353.7
12Z 28 Jun 2013,30,280.0,10212,-27.0,-37.2,37,0.56,130,19,354.1,356.4,354.2
12Z 28 Jun 2013,31,276.0,10316,-27.9,-35.9,46,0.65,123,20,354.3,357.0,354.4
12Z 28 Jun 2013,32,266.0,10581,-29.9,-43.9,24,0.29,105,21,355.1,356.4,355.2
12Z 28 Jun 2013,33,254.0,10908,-32.9,-43.9,32,0.31,112,31,355.4,356.7,355.5
12Z 28 Jun 2013,34,250.0,11020,-33.9,-41.9,44,0.39,115,34,355.5,357.2,355.6
12Z 28 Jun 2013,35,232.0,11538,-37.1,-46.1,39,0.26,87,25,358.3,359.5,358.4
12Z 28 Jun 2013,36,216.0,12024,-41.3,NA,NA,NA,60,16,359.2,NA,359.2
12Z 28 Jun 2013,37,213.0,12119,-42.1,NA,NA,NA,83,14,359.4,NA,359.4
12Z 28 Jun 2013,38,209.0,12247,-43.3,NA,NA,NA,113,12,359.5,NA,359.5
12Z 28 Jun 2013,39,203.0,12441,-44.9,NA,NA,NA,160,8,360.0,NA,360.0
12Z 28 Jun 2013,40,200.0,12540,-45.7,NA,NA,NA,90,5,360.2,NA,360.2
12Z 28 Jun 2013,41,199.0,12572,-46.0,NA,NA,NA,90,4,360.3,NA,360.3
12Z 28 Jun 2013,42,150.0,14390,-62.3,NA,NA,NA,45,14,362.6,NA,362.6
12Z 28 Jun 2013,43,141.0,14769,-65.5,NA,NA,NA,48,20,363.4,NA,363.4
12Z 28 Jun 2013,44,124.0,15537,-72.1,NA,NA,NA,54,32,365.0,NA,365.0
12Z 28 Jun 2013,45,100.0,16780,-79.3,NA,NA,NA,65,53,374.3,NA,374.3
12Z 28 Jun 2013,46,91.4,17285,-82.3,NA,NA,NA,73,51,378.1,NA,378.1
12Z 28 Jun 2013,47,89.8,17383,-82.7,NA,NA,NA,75,51,379.2,NA,379.2
12Z 28 Jun 2013,48,81.2,17943,-82.5,NA,NA,NA,80,60,390.6,NA,390.6
12Z 28 Jun 2013,49,79.3,18075,-82.5,NA,NA,NA,85,57,393.3,NA,393.3
12Z 28 Jun 2013,50,72.1,18618,-73.1,NA,NA,NA,104,43,424.1,NA,424.1
12Z 28 Jun 2013,51,70.0,18790,-73.7,NA,NA,NA,110,39,426.4,NA,426.4
12Z 28 Jun 2013,52,62.1,19493,-73.5,NA,NA,NA,101,36,441.7,NA,441.7
12Z 28 Jun 2013,53,50.0,20790,-66.1,NA,NA,NA,85,31,487.3,NA,487.3
12Z 28 Jun 2013,54,49.2,20888,-65.9,NA,NA,NA,85,30,490.0,NA,490.0
12Z 28 Jun 2013,55,49.0,NA,NA,NA,NA,NA,85,30
00Z 29 Jun 2013,0,1000.0,-18
00Z 29 Jun 2013,1,997.0,9,27.0,26.0,94,21.80,0,0,300.4,364.8,304.3
00Z 29 Jun 2013,2,960.0,340,24.8,24.2,96,20.29,272,2,301.4,361.5,305.1
